gyroX,gyroY,gyroZ,accelX,accelY,accelZ,magnetX,magnetY,magnetZ,Time
-0.007873419675687,-0.0078693962105362,-0.0078774087182014,-5.7666517814948,-7.7762269453647,1.5993947828719,0.72003082755802,-0.60415144895796,-0.34138277465742,24.120000839233
-0.0075772327096678,-0.0075482174935802,-0.0075207392826171,-5.7667321095523,-7.7762694239078,1.5993434037294, , , ,24.129999160767
-0.0084750318778361,-0.0084935840806418,-0.0085055531728541,-5.7666753599903,-7.7762260632929,1.5993642232003,0.71992646577518,-0.60413563144425,-0.34140350487319,24.139999389648
-0.0075034320427745,-0.0074909144008356,-0.0074964223574888,-5.7667030914158,-7.7762632991487,1.5993312124139, , , ,24.14999961853
-0.0072092020768229,-0.0072163755515427,-0.007224250899614,-5.7666621503658,-7.7762010362411,1.5993886542665,0.72011939042625,-0.60417192373558,-0.34139756090174,24.159999847412
-0.0073231458729576,-0.0073103595760072,-0.0073118953975243,-5.7666191356196,-7.7761732835277,1.5994325034594, , , ,24.170000076294
-0.0074817984600987,-0.0074642789107334,-0.0074785291648526,-5.7665699855475,-7.77611860006,1.5995001437819,0.72005687912047,-0.60420386341707,-0.34130701968513,24.180000305176
-0.0064403864142911,-0.0063928782840025,-0.0063863961534196,-5.7666687614882,-7.7762253621939,1.5993942901407, , , ,24.190000534058
-0.0060305243067606,-0.0060545387533278,-0.0060485885422951,-5.7667922362648,-7.7763261880383,1.5992698383895,0.7199509712488,-0.60413808872625,-0.34131211930987,24.200000762939
-0.0053912976482334,-0.0053657265002958,-0.0053895609266051,-5.7667513987906,-7.7763023107894,1.599312942233, , , ,24.209999084473
-0.0057366669694184,-0.0057236450074403,-0.0057183196803479,-5.7669148935037,-7.7764689606077,1.5991306193468,0.72006128010627,-0.60422345573902,-0.34135271033153,24.219999313354
-0.0058009549419261,-0.0057987542475484,-0.0058072965995094,-5.7669161839005,-7.7764715873146,1.5991593747919, , , ,24.229999542236
-0.0051443608863823,-0.0051306602961444,-0.0051374221451354,-5.7668851045478,-7.7764409086287,1.5991590402018,0.72002373214399,-0.6042933583329,-0.34135237763316,24.239999771118
-0.0036573329250345,-0.0036338655146704,-0.0036285346160624,-5.7668638394922,-7.77642945139,1.5991726429684, , , ,24.25
-0.0047009383716624,-0.0047164042878496,-0.0047265519996994,-5.7669010842547,-7.7764831151672,1.599133494367,0.72004622294954,-0.60412466742937,-0.34139973135621,24.260000228882
-0.005164419165277,-0.0051818663754761,-0.005169538181254,-5.7668424424287,-7.776394978845,1.5992165126519, , , ,24.270000457764
-0.0060943035124643,-0.0060783155158555,-0.0061029728876696,-5.7669339021625,-7.7764802884902,1.5991418352779,0.72002946714558,-0.60415355738797,-0.34141633684846,24.280000686646
-0.0058918637037083,-0.005838414788269,-0.0058953087435321,-5.7668908145167,-7.7764584839698,1.5991745992014, , , ,24.290000915527
-0.0052766155026921,-0.0052666727143059,-0.0052961695395536,-5.7668910479532,-7.7764588144756,1.5991401738123,0.72001927869747,-0.60419043491115,-0.34135973750434,24.299999237061
-0.0053675261462755,-0.0053775735865163,-0.0053796515315722,-5.7667946229523,-7.7763700955652,1.5992412692686, , , ,24.309999465942
-0.0060147370446904,-0.0060072438969164,-0.0060307797063842,-5.7668571768991,-7.7764347322674,1.5991760749292,0.72001339946858,-0.60414539844925,-0.3414076664399,24.319999694824
-0.0067971753574783,-0.0067878847298304,-0.0067894021732268,-5.7670128128642,-7.776566662371,1.5990508380088, , , ,24.329999923706
-0.0066581963087048,-0.0066270418468001,-0.0066512433182707,-5.7671513009015,-7.7766953300032,1.5989077615386,0.7199647393612,-0.60423152036248,-0.34139420516328,24.340000152588
-0.0067214003442162,-0.0067123115810123,-0.0067077430967093,-5.7671940839398,-7.7767360576517,1.5988701787868, , , ,24.35000038147
-0.0055641341903798,-0.0055696171341158,-0.0055612245959053,-5.767419701195,-7.776958048522,1.5986370597659,0.71988908105524,-0.60418583689455,-0.34130117321325,24.360000610352
-0.0052870861871938,-0.0052965181622902,-0.0052772333113272,-5.7674173645834,-7.7769698971536,1.5986572600509, , , ,24.370000839233
-0.0064465646854153,-0.0064172906400378,-0.006428386619383,-5.7674175851331,-7.7769896377928,1.5986251945229,0.7200017718531,-0.60416328170255,-0.34140291700331,24.379999160767
-0.0067587597289819,-0.006741817349856,-0.0067126796416045,-5.7674255388599,-7.7769993713894,1.5986170989561, , , ,24.389999389648
-0.007209653813511,-0.0071897568518165,-0.0071745349997509,-5.767435499824,-7.7769850242614,1.5986398145488,0.72001019647873,-0.60419083036425,-0.3414067407628,24.39999961853
-0.00892915316076,-0.0089477804220672,-0.0089505787144659,-5.7676466412724,-7.7772006193383,1.5984222807997, , , ,24.409999847412
-0.0084797743285755,-0.0085000087041548,-0.008510203660692,-5.7678076092668,-7.7773551020187,1.5982397333685,0.72013766719024,-0.60414700933703,-0.34135028939326,24.420000076294
-0.008441661276658,-0.0084433404413505,-0.0084234728076209,-5.7678384773952,-7.7773825106505,1.5982191543277, , , ,24.430000305176
-0.0083893897616458,-0.0083968942537382,-0.0084018698800874,-5.7678984710196,-7.7774509857513,1.5981340174417,0.72005062947798,-0.60408934792735,-0.34143656410298,24.440000534058
-0.0088104724192237,-0.0088186188287034,-0.008822671913695,-5.767891958595,-7.7774739285147,1.5981583674569, , , ,24.450000762939
-0.0086124415281967,-0.0085818274734064,-0.008571762180293,-5.7679546799195,-7.7775301656683,1.5980981210055,0.72005021450157,-0.60423780917663,-0.34135309624227,24.459999084473
-0.0083771436761325,-0.0083901600622629,-0.0083624971327395,-5.7680698677289,-7.7776179471986,1.5979930689942, , , ,24.469999313354
-0.0096659374216266,-0.0096752914139633,-0.0096272868264297,-5.7681563382992,-7.7777117478777,1.5979066754268,0.72010260243237,-0.60416910946977,-0.34131930508983,24.479999542236
-0.0096969325987848,-0.0096851519452354,-0.0096849784328509,-5.7682103575144,-7.7777821102123,1.5978209335398, , , ,24.489999771118
-0.0081108589012771,-0.008103059530572,-0.0081077376542591,-5.7681127682277,-7.7776815282934,1.5979280494957,0.72008893519887,-0.60416119973594,-0.34138279188646,24.5
-0.0075045958182019,-0.0075374737205954,-0.0075173179291479,-5.7682014246961,-7.7777477444625,1.5978515202978, , , ,24.510000228882
-0.0079114210660142,-0.0078991306839328,-0.0079046506146389,-5.7681783244825,-7.7777389118858,1.5978811676668,0.72006872024626,-0.60424800580615,-0.34145555105034,24.520000457764
-0.0071940852622553,-0.0072050528226797,-0.0071994571998647,-5.7681547679464,-7.7777052282726,1.5978996319443, , , ,24.530000686646
-0.0072703180255263,-0.007280063536823,-0.0072915015073909,-5.7680526264225,-7.7775767827201,1.5980203785096,0.72003462663112,-0.60419903962121,-0.34134802778579,24.540000915527
-0.0060320961093016,-0.0060273796889439,-0.0060384451405036,-5.7681015450314,-7.7776534425104,1.5979702651498, , , ,24.549999237061
-0.0072504266631189,-0.0072334060049509,-0.0072130564482439,-5.7680218444757,-7.7775737970078,1.5980275451385,0.71998014300584,-0.60414133473022,-0.34126129338802,24.559999465942
-0.0070991428575061,-0.0070761028008245,-0.0070927648472563,-5.7680125607718,-7.7775565891963,1.5980418126355, , , ,24.569999694824
-0.0077374913168849,-0.0077306278822257,-0.0077162995040224,-5.7681188191785,-7.7776794105739,1.597935313032,0.71998277930137,-0.60418154070007,-0.34134329993971,24.579999923706
-0.0078077672586037,-0.0078051760789479,-0.0077903978052709,-5.7681206040463,-7.7776613960817,1.5979450435674, , , ,24.590000152588
-0.0082039685298674,-0.008191328859502,-0.0081892593472519,-5.7682509221119,-7.7778102766641,1.5977947956592,0.72006398063838,-0.60415319110674,-0.34140116747918,24.60000038147
-0.007906143840481,-0.0078973662491503,-0.0078873247285354,-5.7681291409603,-7.7776994485397,1.5979132360398, , , ,24.610000610352
-0.0096497297559632,-0.0096454006264365,-0.0096607167716994,-5.7681909617925,-7.7777584541004,1.5978836758364,0.72006254790001,-0.60418020912529,-0.34146949771609,24.620000839233
-0.010075028608147,-0.010059710495821,-0.010069238358429,-5.7682673898826,-7.7778268059552,1.5977763057099, , , ,24.629999160767
-0.0093223672782385,-0.0093397480103386,-0.0093118024826407,-5.7680748544126,-7.7776266832227,1.5979801244675,0.72003869288278,-0.60427275386595,-0.34137836798672,24.639999389648
-0.0088739613986642,-0.0088892481478108,-0.0088480476989398,-5.7680308347101,-7.7776035016049,1.5980125006056, , , ,24.64999961853
-0.0090093520484161,-0.0089681589666831,-0.0089837447847183,-5.7682032218183,-7.7777812988231,1.5978520307732,0.72004363898889,-0.60417224173321,-0.34139861100606,24.659999847412
-0.0092692176706092,-0.0092581932866839,-0.0092666047093052,-5.7681690996123,-7.7777371214246,1.5978749094843, , , ,24.670000076294
-0.0091735705816189,-0.0091818361296268,-0.0091677954603133,-5.7682129994099,-7.7777796245806,1.5978271927977,0.71998963616518,-0.6040815878671,-0.34140538483084,24.680000305176
-0.0093474595612554,-0.0093425253947206,-0.0093597642255704,-5.7682806897971,-7.7778497828615,1.5977618670198, , , ,24.690000534058
-0.0086400823031544,-0.0086320114926751,-0.0086496845517585,-5.7683750324999,-7.7779311529658,1.5976916896705,0.72004625840832,-0.60421220563742,-0.34147376038494,24.700000762939
-0.0074147135893603,-0.0074039338485498,-0.0073952095079701,-5.7684062269023,-7.7779764951695,1.5976219578201, , , ,24.709999084473
-0.0071686030903664,-0.0071643388415878,-0.0071283044824945,-5.768357866146,-7.7779063229182,1.5976971103968,0.72001608177127,-0.60407277723467,-0.34131017100425,24.719999313354
-0.0072737256015552,-0.0072941786043236,-0.0072750117357851,-5.7684042643148,-7.7779643390713,1.5976482077445, , , ,24.729999542236
-0.0069083703947212,-0.0068973095164025,-0.0069109483493309,-5.7683397772789,-7.7778925312611,1.59770230137,0.72002005390388,-0.60426650140121,-0.341345598255,24.739999771118
-0.0060505449383704,-0.0060561343566043,-0.0060314932927314,-5.7682760941189,-7.7778411827568,1.5978114737783, , , ,24.75
-0.006243291770035,-0.0062493032117479,-0.0062390089342806,-5.7683218458483,-7.7778782627925,1.5977484445445,0.71998585681816,-0.60416631519557,-0.34136041556625,24.760000228882
-0.0084767132955281,-0.0084498252188575,-0.0084257018789289,-5.7683342948711,-7.7778602246896,1.5977442894851, , , ,24.770000457764
-0.0082948879415179,-0.0083052599543281,-0.0083233955055467,-5.7683394170083,-7.7779133950991,1.597686447111,0.72006756092633,-0.6041939546001,-0.34140232054571,24.780000686646
-0.0082309196814501,-0.0082514194349045,-0.0082355497237655,-5.7684012823967,-7.7779497152487,1.5976657851952, , , ,24.790000915527
-0.0080878125900067,-0.0081028098709095,-0.0081181054161632,-5.7684492100382,-7.7779910709928,1.5976057082074,0.72008531682259,-0.60417564482169,-0.34138005108832,24.799999237061
-0.0075402667674239,-0.007547232112153,-0.007552836712075,-5.7684379153747,-7.7779995213854,1.5976280095673, , , ,24.809999465942
-0.0083473280836741,-0.0083473874523355,-0.0083730513878725,-5.7683839235678,-7.7779407139179,1.5976651939816,0.71998954817367,-0.60422562973601,-0.34146502920872,24.819999694824
-0.0098521306829009,-0.0098938615756863,-0.0098566548132641,-5.7685166061746,-7.7780824885673,1.5975409812175, , , ,24.829999923706
-0.0094862876245116,-0.0095098837194435,-0.0095123910444541,-5.7685856763978,-7.7781226706722,1.5974832926514,0.71990103529186,-0.60418467686064,-0.34135415126398,24.840000152588
-0.00936688806271,-0.009357068842058,-0.0093592252973836,-5.7686238493582,-7.7781780052826,1.59744245677, , , ,24.85000038147
-0.0083649793512345,-0.0083351960404911,-0.0083457597652996,-5.7684974372295,-7.7780542076262,1.5975565421723,0.71994590618739,-0.60423625641958,-0.34133054983064,24.860000610352
-0.0092975282283515,-0.0092739281156744,-0.0092821888552,-5.7685249566202,-7.7780681894735,1.597520646218, , , ,24.870000839233
-0.007812578762121,-0.0077926639837198,-0.0078215082717927,-5.768717296834,-7.778272336282,1.5973547744355,0.71991631895568,-0.60416878882751,-0.34126618925512,24.879999160767
-0.0074082193579135,-0.0074310379018773,-0.007399481629815,-5.7687438584651,-7.778305432332,1.5973147724726, , , ,24.889999389648
-0.0086641882225171,-0.0086625043721806,-0.0086716861945548,-5.7687914400204,-7.7783556507214,1.597273329218,0.72008155410684,-0.60420518130794,-0.34138650282927,24.89999961853
-0.0075035517301908,-0.0074982377059002,-0.0074709849025931,-5.7687160145817,-7.7782586732284,1.5973565078023, , , ,24.909999847412
-0.0066748996953657,-0.0066655782061537,-0.0066647893554421,-5.7686410314756,-7.778187901375,1.5974393582058,0.72003361680859,-0.60434026196815,-0.34134085702559,24.920000076294
-0.0072159717984662,-0.0072212755424137,-0.0072248339593755,-5.7685396248397,-7.7780933853963,1.5975284080482, , , ,24.930000305176
-0.0069315983417535,-0.0069027014591686,-0.0068844998798723,-5.7684520009282,-7.7780231347906,1.5975714331217,0.72002104110912,-0.60422067595817,-0.34139916823036,24.940000534058
-0.0068076403526767,-0.0067970913654724,-0.006807015987414,-5.7685781483481,-7.778141726846,1.5974822917477, , , ,24.950000762939
-0.0071664129917528,-0.0071613976653682,-0.0071374361485478,-5.7687810785848,-7.7783390606961,1.5972670844933,0.71999102283265,-0.60420859949032,-0.34143602149391,24.959999084473
-0.0091387274633689,-0.0091321254459303,-0.0091478266540445,-5.7689004441635,-7.7784504699778,1.5971545117048, , , ,24.969999313354
-0.009963811715926,-0.0099349898060118,-0.0099609751032166,-5.7688326417151,-7.7783995218648,1.5972405787532,0.71998222670085,-0.60424211009561,-0.34141379112355,24.979999542236
-0.0088632154949479,-0.0088676035392957,-0.0088542080238906,-5.7689752268174,-7.7785431793554,1.5970785903677, , , ,24.989999771118
-0.0090946734432866,-0.0091219816340612,-0.009119531205857,-5.7688912642769,-7.7784390976086,1.5971723597128,0.72008274224415,-0.60416074916047,-0.34128164008272,25
-0.01130118192794,-0.011291900586932,-0.011293338044193,-5.7688777092413,-7.7784392348079,1.5971968311099, , , ,25.010000228882
-0.012230774754614,-0.012237686381632,-0.012215381801326,-5.7688657994019,-7.7784225989288,1.597194421434,0.72001436101709,-0.60417289276006,-0.34130553170889,25.020000457764
-0.011269354324664,-0.011285506056845,-0.011270023224293,-5.7689990260635,-7.7785462269532,1.5970538364154, , , ,25.030000686646
-0.011415042148413,-0.011431064228986,-0.011419730716119,-5.7689892225772,-7.77855018135,1.5970762149594,0.72005874590082,-0.60419750417299,-0.3412467408153,25.040000915527
-0.012614754018662,-0.012606987580363,-0.012602114229522,-5.7690547598888,-7.7786365752508,1.5969911462133, , , ,25.049999237061
-0.012726678104759,-0.01270927962255,-0.012710942046446,-5.7690339534088,-7.7786139151167,1.5970202206722,0.72006412550802,-0.60423592595988,-0.34140377315963,25.059999465942
-0.011858694565001,-0.011883272716519,-0.011891236640621,-5.7690019320297,-7.7785668212616,1.5970358799984, , , ,25.069999694824
-0.011871442929446,-0.011857253562089,-0.011867235971998,-5.7689746459772,-7.7785369075576,1.5970719432943,0.72009623807502,-0.60425692237794,-0.34130482542378,25.079999923706
-0.011590416702335,-0.011600589310532,-0.011587572937888,-5.7689302071973,-7.778512444148,1.5971290716586, , , ,25.090000152588
-0.010743597172944,-0.0107216757156,-0.010738985493485,-5.7689678431025,-7.7785614501798,1.5970893109082,0.72000572537646,-0.60407041858776,-0.34129365077877,25.10000038147
-0.010724106285512,-0.010700417919676,-0.010689632481921,-5.7689969750645,-7.7785442865456,1.5970582642666, , , ,25.110000610352
-0.010106806333833,-0.01009511716498,-0.010100762421451,-5.7689220365887,-7.778483030447,1.5971233573192,0.72010165692379,-0.60422845357544,-0.34138692465112,25.120000839233
-0.010474477543935,-0.010476025553223,-0.010471253119737,-5.7689570020939,-7.7785012288641,1.5971151341211, , , ,25.129999160767
-0.010744745034559,-0.010758470421305,-0.010738089520124,-5.7691118654726,-7.778645948604,1.5969701357434,0.72006314860236,-0.60417537766981,-0.34135871798068,25.139999389648
-0.0090288314491774,-0.009024050451298,-0.0090393598011786,-5.7689950279711,-7.778541642346,1.5970647672864, , , ,25.14999961853
-0.0088644048586662,-0.0088837057434809,-0.0088825732842217,-5.7689880984736,-7.7785524554691,1.5970718650793,0.72000481262766,-0.60422688501101,-0.34140260730455,25.159999847412
-0.0091524177726794,-0.009148409024225,-0.0091462016813006,-5.7691734439954,-7.7787156991472,1.59689416459, , , ,25.170000076294
-0.0080793238185225,-0.0081172562443485,-0.0081049596268057,-5.7688999023541,-7.7784482725897,1.5971565493358,0.72005029070078,-0.604218643286,-0.34135963309289,25.180000305176
-0.0087580735517603,-0.0087431301423811,-0.0087872768494609,-5.7689015778084,-7.7784667395824,1.597159468353, , , ,25.190000534058
-0.0071814379406026,-0.0071957841748046,-0.0071985244928468,-5.7687657128159,-7.7783148103579,1.5972952533326,0.71993863054244,-0.60422431689203,-0.34131764266091,25.200000762939
-0.0075892944249134,-0.007558083138699,-0.0075747798179399,-5.7688242734591,-7.7784002609259,1.5972289058604, , , ,25.209999084473
-0.008389626042493,-0.0083746380585756,-0.0083882178391646,-5.7687960251056,-7.7783583750757,1.5972708012857,0.72003062549877,-0.60407127923018,-0.3414019056351,25.219999313354
