gyroX,gyroY,gyroZ,accelX,accelY,accelZ,magnetX,magnetY,magnetZ,Time
0.033981775787463,0.033995039443188,0.03396553457636,-7.5135291559589,-0.012004580268084,-6.3043817311787,0.6428607400656,1.2672274775497e-06,-0.76599075341503,23.079999923706
0.033303006681241,0.033279035181131,0.03327644809121,-7.5136642650803,-0.012152611413677,-6.3044869255311, , , ,23.090000152588
0.034256128433825,0.034261794617227,0.034254554394039,-7.5136489857471,-0.012115666632812,-6.3044988461624,0.64276811718659,-1.4062092797387e-05,-0.76617812155376,23.10000038147
0.034122339546937,0.034117335422785,0.034137565384848,-7.5135426965399,-0.011995396128683,-6.3043628510577, , , ,23.110000610352
0.033139789237194,0.033133272064029,0.033117157931783,-7.5134777830375,-0.011942554382268,-6.3043379295498,0.64288328585533,7.6130995106149e-05,-0.76611608565779,23.120000839233
0.033495560093124,0.033500966205937,0.033499244928329,-7.5134004658941,-0.011857768909625,-6.3042336694818, , , ,23.129999160767
0.032819562758159,0.032827654304588,0.032827186939586,-7.5132842889542,-0.011750091821143,-6.3041338441596,0.64281074033365,-0.00011466572376089,-0.76593334263332,23.139999389648
0.03264043884974,0.032605533813571,0.032618191842125,-7.513243557505,-0.011690285988459,-6.3040519888231, , , ,23.14999961853
-3.6218254074004,-8.1310920249164,-2.9913888368508,-7.1150379938557,-0.019010886163831,-6.7473660225731,0.70184917291622,-0.049232897893806,-0.71055704247379,23.159999847412
-3.4448492880383,-7.7207251463489,-2.8472729439401,-6.5685297437476,-0.063324462347727,-7.2802962077868, , , ,23.170000076294
-3.2755137671782,-7.3303188096048,-2.7089876484692,-6.0143348902205,-0.14019921378373,-7.7437106678357,0.79452143210827,-0.13899940603435,-0.59134986825207,23.180000305176
-3.1151064153715,-6.96052762423,-2.577948132456,-5.4599165209875,-0.24261330170692,-8.141863457036, , , ,23.190000534058
-2.9624059729238,-6.609650304366,-2.4530677118512,-4.9114016377173,-0.36568890314113,-8.4795304620909,0.85685963751634,-0.2163527327879,-0.46791887574605,23.200000762939
-2.8151354722386,-6.2746101961588,-2.3321173768519,-4.3740636724265,-0.50548907113846,-8.7620947513602, , , ,23.209999084473
-2.6758072375616,-5.957376398458,-2.2176887330482,-3.8516540773673,-0.65816869302599,-8.9944927623621,0.8947466769073,-0.28152014061543,-0.34634840584646,23.219999313354
-2.5421219667422,-5.6551770487849,-2.1076362450711,-3.3466993286338,-0.82020501977183,-9.1814110832451, , , ,23.229999542236
-2.4160391533287,-5.3694041289645,-2.0038641400007,-2.8615521332047,-0.98903779736929,-9.3278945653982,0.91342673415358,-0.33543018715524,-0.23050409743032,23.239999771118
-2.2958426379997,-5.0978903413557,-1.9048446526147,-2.3973228752846,-1.1619458681184,-9.4381781631916, , , ,23.25
-2.1811028740542,-4.8396912487533,-1.8101314564773,-1.9552179815419,-1.3372894997514,-9.5168364860077,0.91702293502997,-0.37938838546446,-0.12262303248068,23.260000228882
-2.0719761012767,-4.594680673104,-1.7200167327918,-1.5352250861278,-1.513029257328,-9.5674922264388, , , ,23.270000457764
-1.9688928723969,-4.3627954596042,-1.6349776779395,-1.1377828200201,-1.6880044508986,-9.5939194940052,0.90964091706351,-0.4146313700987,-0.023856788553766,23.280000686646
-1.8702175638883,-4.1419027629599,-1.5533027221051,-0.76223027778383,-1.8607460888742,-9.5991671628534, , , ,23.290000915527
-1.776616955081,-3.9324852024284,-1.4758511100761,-0.4082830921241,-2.0305390590078,-9.586374749064,0.89422327077571,-0.44251814027699,0.065656075687301,23.299999237061
-1.6871339632854,-3.7332459086099,-1.4017532499127,-0.075441345164446,-2.1966415392815,-9.5582664798164, , , ,23.309999465942
-1.6039688304053,-3.5459299378502,-1.33308026446,0.23727073436532,-2.3584454701168,-9.5170811752471,0.87372242326076,-0.46427027494227,0.14592934587998,23.319999694824
-1.5235881496756,-3.3667786385903,-1.2664743003489,0.53054351384137,-2.5154062543578,-9.4649697949219, , , ,23.329999923706
-1.4461617962004,-3.1957217104749,-1.2021362660046,0.80541141629002,-2.6672769625442,-9.4038140565603,0.84939819547598,-0.48088308965496,0.21744132992267,23.340000152588
-1.3725832837505,-3.0332878687554,-1.1409508099129,1.0624519635398,-2.8140541475443,-9.3355445363, , , ,23.35000038147
-1.3043256887338,-2.8808046015392,-1.0844520146769,1.303046446035,-2.9552686826828,-9.2612403508322,0.82308338915393,-0.49348491265177,0.28086530968786,23.360000610352
-1.2385190077712,-2.7350762937654,-1.029787466538,1.5280844787248,-3.0908593378306,-9.1822176988983, , , ,23.370000839233
-1.1748301445136,-2.5955493756404,-0.97667613190797,1.7382385134848,-3.2209845672075,-9.0998011176049,0.79592974562503,-0.50294632070054,0.33706349391218,23.379999160767
-1.1159993465101,-2.4647780924247,-0.92787782529248,1.9343285406323,-3.3457528480101,-9.0150459302791, , , ,23.389999389648
-1.0587460071378,-2.3392710248058,-0.88011328107145,2.1177148373807,-3.4649322882193,-8.9283533781611,0.76876883552197,-0.50961414862698,0.38648335075737,23.39999961853
-1.0059056368402,-2.221655361562,-0.8363059859998,2.2887024345381,-3.5788804285785,-8.8408524338014, , , ,23.409999847412
-0.95385294047459,-2.1081646000519,-0.79288419546794,2.4483099794228,-3.6876790698543,-8.7530677781186,0.74216949294144,-0.5141514511054,0.43008074379685,23.420000076294
-0.905349529068,-2.0013490220028,-0.75247829227776,2.5974731994456,-3.7913179867888,-8.6652894025208, , , ,23.430000305176
-0.85867807731557,-1.8993541904983,-0.71355562376138,2.7366897715421,-3.8900715948102,-8.5781715628275,0.71626373319468,-0.51715416345449,0.46845895120754,23.440000534058
-0.81504017556181,-1.8031630641156,-0.67721451015169,2.8665001840533,-3.9841522247674,-8.4921977813541, , , ,23.450000762939
-0.77291434311088,-1.7111607818982,-0.64201970079367,2.9875105342618,-4.0739124326217,-8.4077048654183,0.69175069752323,-0.51883942850589,0.5021828860116,23.459999084473
-0.73265089540486,-1.6235809774367,-0.60836323925958,3.1007617699483,-4.1591233025209,-8.3245611788081, , , ,23.469999313354
-0.69443067343952,-1.540465790121,-0.57641568908196,3.206382670515,-4.2400711160447,-8.2433420706991,0.66858633202572,-0.51974985514831,0.53205034359818,23.479999542236
-0.65875042721881,-1.462137009583,-0.5466645591067,3.3053400750444,-4.3170662769633,-8.1638034782942, , , ,23.489999771118
-0.62566918705479,-1.3885951908426,-0.51923241618422,3.3974191695053,-4.3902089218443,-8.0866998623103,0.64672544259789,-0.51980768634049,0.55806893042691,23.5
-0.59300215927722,-1.3175450759022,-0.4919717202619,3.4837353224767,-4.4596333752414,-8.0115858037153, , , ,23.510000228882
-0.56098863289545,-1.2490047616068,-0.46497743324734,3.5642793459574,-4.525665043142,-7.9388361633169,0.62635807856512,-0.51938384347541,0.58126974584041,23.520000457764
-0.53147736123039,-1.1848856123017,-0.44030797072414,3.6398836600929,-4.5882164923501,-7.8681590738503, , , ,23.530000686646
-0.50330197183552,-1.1238737333376,-0.41678666425626,3.7103871119129,-4.6476538568771,-7.8000637041367,0.60769219068539,-0.51855338683489,0.60160132621919,23.540000915527
-0.4762606867938,-1.0655648389139,-0.39402788328507,3.7763616082224,-4.704166427396,-7.7342759105283, , , ,23.549999237061
-0.45136868336004,-1.011102262556,-0.37330000621238,3.8381497026951,-4.7578398449404,-7.6708307767833,0.59015806611854,-0.51748666550312,0.61950569126688,23.559999465942
-0.42677098432692,-0.95838712560872,-0.35263620334435,3.8959305066955,-4.808581140134,-7.6098440225839, , , ,23.569999694824
-0.402652328432,-0.90750404400075,-0.33220165298124,3.9502970379314,-4.856868532074,-7.5508674657329,0.57427684638343,-0.51631791617056,0.63541600642757,23.579999923706
-0.38233491861542,-0.86183801393051,-0.31545391150709,4.0012063137631,-4.9025439159132,-7.4942004490646, , , ,23.590000152588
-0.36193309667938,-0.81740148309528,-0.29840470854652,4.0488536773781,-4.9460686389156,-7.4399175443571,0.55943613909683,-0.5149782669112,0.64952937220777,23.60000038147
-0.34276718771083,-0.77531184743734,-0.28239803487795,4.0936938220571,-4.9871292434681,-7.3876338233053, , , ,23.610000610352
-0.32408131416711,-0.73497190127874,-0.26680902493441,4.1355303727994,-5.0262044057499,-7.3377346092984,0.54598031080359,-0.51350755490804,0.66185379222441,23.620000839233
-0.30690046058323,-0.69707707168496,-0.25247121226704,4.1749850820924,-5.0632835338623,-7.2897055022778, , , ,23.629999160767
-0.29206606815397,-0.66270635356379,-0.24034467631509,4.2118808475219,-5.098323244232,-7.2438780950922,0.53367381000609,-0.5122034175536,0.67302132056962,23.639999389648
-0.27501378725269,-0.62706811864086,-0.2258840900344,4.2466799986006,-5.1317083335432,-7.1998300073181, , , ,23.64999961853
-0.25919601824744,-0.5936024838569,-0.21255950981857,4.2793571028334,-5.1634097275505,-7.1577341608386,0.52239536144488,-0.51073806969762,0.68278773351131,23.659999847412
-0.24551730485157,-0.56313367182358,-0.20121290262864,4.310060724439,-5.1933985747112,-7.1174500325104, , , ,23.670000076294
-0.23092975008021,-0.53263829903606,-0.18884917305615,4.3391317968142,-5.2218724687275,-7.0787201169588,0.51220908084767,-0.50931863379579,0.69148550241654,23.680000305176
-0.2174686404469,-0.50404916971251,-0.17749003267286,4.3663336097774,-5.2488758169253,-7.0419062407002, , , ,23.690000534058
-0.20418163595881,-0.47640124275544,-0.16623998485799,4.3918855561264,-5.2745804622072,-7.0067726952648,0.50290868883132,-0.50806329643056,0.6991711918288,23.700000762939
-0.19179213915358,-0.45034408078069,-0.15570138693134,4.415888372465,-5.2990311039294,-6.9732723843312, , , ,23.709999084473
-0.17913383430788,-0.42473570260831,-0.14487373876025,4.438491923166,-5.3220844296568,-6.9413237750834,0.49429443217371,-0.50678681474365,0.7062419661657,23.719999313354
-0.16725849719941,-0.40056391454571,-0.13473353000063,4.4596831580083,-5.3441456798958,-6.9109072568112, , , ,23.729999542236
-0.1568343228172,-0.37839556602981,-0.12588594608669,4.4797046954432,-5.3648487119973,-6.8818973574272,0.48667850801132,-0.50565447349879,0.71232508998315,23.739999771118
-0.14613926933224,-0.35662003714435,-0.1167536995779,4.4987603709949,-5.3847303277914,-6.8539123677434, , , ,23.75
-0.13593037001934,-0.33588351703185,-0.1080407902376,4.5167131335493,-5.4035337697528,-6.8272550436596,0.47969591002311,-0.50461669486821,0.71784836542267,23.760000228882
-0.1274195512276,-0.31730629419747,-0.1008989980332,4.5336317263732,-5.4208951895874,-6.8020268363963, , , ,23.770000457764
-0.11892334424309,-0.29931488422454,-0.093767255897839,4.5497612925094,-5.4381383942687,-6.7775597399762,0.47345473046692,-0.5036015371709,0.72275864816311,23.780000686646
-0.11003760929703,-0.2814106803109,-0.086124412260558,4.5647112966082,-5.453912727224,-6.7546969170731, , , ,23.790000915527
-0.10354936316494,-0.26637330566194,-0.080850251409884,4.578747949382,-5.468790321453,-6.733065218639,0.46765318273823,-0.50252182955841,0.72724122992342,23.799999237061
-0.097736782318824,-0.25241063070355,-0.076163314592179,4.5921077615557,-5.4834806736508,-6.7121727613986, , , ,23.809999465942
-0.092136534054213,-0.23903903653869,-0.071649167623233,4.6048177322918,-5.4972854425329,-6.6921923408287,0.46232609723363,-0.50160802547523,0.73114389298522,23.819999694824
-0.084998068033566,-0.22453491447012,-0.065518514744567,4.6168458756375,-5.5102532775374,-6.6731644639053, , , ,23.829999923706
-0.079851853376214,-0.21240048120453,-0.061361477810214,4.6279575964953,-5.5227252619234,-6.6553550320013,0.45772252736493,-0.50084462907487,0.73463388687148,23.840000152588
-0.072451545930824,-0.19834214518878,-0.054878916793126,4.6386629815752,-5.5342770392423,-6.6381814652724, , , ,23.85000038147
-0.066575332103376,-0.18621351909835,-0.049890988946864,4.6488512357253,-5.5455654739286,-6.6216743481155,0.45343411375881,-0.5000907459081,0.7379123036608,23.860000610352
-0.062379706641079,-0.17597868305277,-0.046528461559073,4.6583157538884,-5.5558814008956,-6.6063044948467, , , ,23.870000839233
-0.057515533862569,-0.16544362321687,-0.042402443097032,4.6674158724993,-5.5659527385512,-6.5913844807216,0.44942595036091,-0.49933261442788,0.74059859322393,23.879999160767
-0.054216916286322,-0.1567446663172,-0.03992727130774,4.6759828129533,-5.5755190396311,-6.5772356445375, , , ,23.889999389648
-0.049811719675121,-0.14721097571496,-0.036261885717989,4.6841160778452,-5.5845243697965,-6.5637707925689,0.44606348305394,-0.49881523641096,0.7432032769374,23.89999961853
-0.045124075087631,-0.13764986594234,-0.032192127746233,4.6920729771884,-5.5934160751078,-6.5504928403759, , , ,23.909999847412
-0.041042975313938,-0.12896998471721,-0.028801372791399,4.6989968333491,-5.6010533705325,-6.5389483690174,0.44285865300256,-0.49816459900906,0.74551524726049,23.920000076294
-0.037086843810947,-0.12058411014875,-0.025434068428548,4.7061491561314,-5.6090231687992,-6.5268789131036, , , ,23.930000305176
-0.033704630998867,-0.11302792667311,-0.022659799534374,4.7123856694429,-5.6163919425495,-6.5162675972427,0.43999715009466,-0.49762422064124,0.7475513657754,23.940000534058
-0.029013782091226,-0.10437058222483,-0.018477498743388,4.7181656506452,-5.6233750346891,-6.5062768289314, , , ,23.950000762939
-0.025763311757343,-0.097350629762396,-0.015785960509824,4.7247080350023,-5.6306276854186,-6.4951692985644,0.43736759688318,-0.49710234655499,0.74938486908985,23.959999084473
-0.023753621962788,-0.091758693391292,-0.014263243939941,4.729525529806,-5.6362802429981,-6.4868640743848, , , ,23.969999313354
-0.021912917778543,-0.086485520052038,-0.012937394672547,4.7350364069728,-5.6424031085963,-6.4774258238504,0.43503677380063,-0.49666361026065,0.75098467640036,23.979999542236
-0.019484980346769,-0.080848568724584,-0.010932219740873,4.7397255592222,-5.647659160587,-6.4693795654371, , , ,23.989999771118
-0.015981139520111,-0.074276681863668,-0.0078706629538573,4.7445943739439,-5.6532504351968,-6.4609195042107,0.43282626221491,-0.49626609807573,0.7525504142278,24
-0.014990849404513,-0.070393478754355,-0.0072614348405575,4.7492200707334,-5.6585484363027,-6.452852594785, , , ,24.010000228882
-0.012828492842133,-0.065487990126033,-0.0055344891258121,4.7504841722226,-5.659760225799,-6.4507540242486,0.43104498286204,-0.4959723624001,0.75377922824206,24.020000457764
-0.010724763079846,-0.06066703863575,-0.0037001968286768,4.7565571164838,-5.6664079132491,-6.4402608220463, , , ,24.030000686646
-0.0088682867243224,-0.056335325690869,-0.0022433753577623,4.7612281445703,-5.672135832331,-6.4319476664377,0.42920989792045,-0.49554721630823,0.7550912731292,24.040000915527
-0.0074322085100554,-0.052508173554059,-0.0011385554933864,4.7650610527332,-5.6763454905254,-6.4252813728753, , , ,24.049999237061
-0.0060162431449228,-0.048836013330574,1.8405545643065e-05,4.7685557079958,-5.6805165690961,-6.419079884235,0.42773565455697,-0.49530761736159,0.75605425032856,24.059999465942
-0.0033063283785399,-0.043976718908198,0.0023896488648653,4.7692585780972,-5.6813797293805,-6.41782540782, , , ,24.069999694824
-0.0032130059155164,-0.041817737546665,0.0022248992904887,4.7739000577669,-5.6865441915161,-6.4096899104288,0.42627156001418,-0.49508018275916,0.75697001541689,24.079999923706
-0.0015817893891047,-0.038318133234121,0.0035687607543284,4.7773963853706,-5.6906684409764,-6.4034183761198, , , ,24.090000152588
0.00033619286575225,-0.034560860289413,0.0052448636054706,4.7803723494674,-5.6939102879258,-6.3982529784375,0.42495281124736,-0.49470980283566,0.7579799873451,24.10000038147
0.0037289238286523,-0.029422689191232,0.0083421354704769,4.7810986893459,-5.6950757384424,-6.3968244522415, , , ,24.110000610352
0.0042487180259293,-0.027186830418535,0.0086442626780396,4.7849045636256,-5.6992472059178,-6.3901381471754,0.42398933758255,-0.49451544582683,0.75880888896999,24.120000839233
0.006157256563469,-0.02380935706528,0.010323587534411,4.7862483592467,-5.700803935734,-6.3877142091163, , , ,24.129999160767
0.0071621979517044,-0.021259953156111,0.011148204055682,4.7895725605126,-5.7044232275526,-6.381860818242,0.42283815930285,-0.494455946666,0.75941466514338,24.139999389648
0.0072704921299015,-0.019757353844442,0.011047872717024,4.7909346339132,-5.7059689320876,-6.3794338812746, , , ,24.14999961853
