X,Y,Psi,Time
3.4252963066101,0.90274232625961,-1.9943995475769,94.75
3.4232993125916,0.8983074426651,-1.9943894147873,94.800003051758
3.4212980270386,0.8938707113266,-1.9943891763687,94.849998474121
3.4192988872528,0.8894350528717,-1.9943712949753,94.900001525879
3.4172971248627,0.88499760627747,-1.9943763017654,94.949996948242
3.4153003692627,0.88055902719498,-1.9943751096725,95.0
3.4132990837097,0.87612235546112,-1.9943825006485,95.050003051758
3.4112949371338,0.87168139219284,-1.994398355484,95.099998474121
3.4092934131622,0.86724364757538,-1.9944007396698,95.150001525879
3.4072968959808,0.86281061172485,-1.9944032430649,95.199996948242
3.4052932262421,0.85837757587433,-1.9944046735764,95.25
3.4032979011536,0.85394126176834,-1.9944081306458,95.300003051758
3.401296377182,0.8495107293129,-1.9944112300873,95.349998474121
3.3992948532104,0.84507548809052,-1.9944128990173,95.400001525879
3.3972930908203,0.84063881635666,-1.9943963289261,95.449996948242
3.3952939510345,0.83620202541351,-1.9943881034851,95.5
3.393285036087,0.83175814151764,-1.994379401207,95.550003051758
3.3912851810455,0.82732290029526,-1.9943854808807,95.599998474121
3.3892865180969,0.82288837432861,-1.9943995475769,95.650001525879
3.3872861862183,0.81845390796661,-1.9944245815277,95.699996948242
3.3852868080139,0.81401568651199,-1.9944250583649,95.75
3.3832876682281,0.80957919359207,-1.9944297075272,95.800003051758
3.3812866210938,0.80513155460358,-1.9944330453873,95.849998474121
3.3792853355408,0.80069446563721,-1.9944412708282,95.900001525879
3.3772835731506,0.79626041650772,-1.9944611787796,95.949996948242
3.3752846717834,0.79182344675064,-1.9944623708725,96.0
3.3732812404633,0.78738635778427,-1.9944714307785,96.050003051758
3.3712816238403,0.78294998407364,-1.9944710731506,96.099998474121
3.369283914566,0.77851438522339,-1.9944758415222,96.150001525879
3.3672852516174,0.77407920360565,-1.994485616684,96.199996948242
3.3652873039246,0.76964139938354,-1.9944924116135,96.25
3.3632888793945,0.7652051448822,-1.9944944381714,96.300003051758
3.3612856864929,0.76076972484589,-1.9944976568222,96.349998474121
3.3592846393585,0.75633639097214,-1.9944865703583,96.400001525879
3.3572826385498,0.75189828872681,-1.9944888353348,96.449996948242
3.3552830219269,0.74746429920197,-1.9944801330566,96.5
3.3532855510712,0.74303156137466,-1.9944807291031,96.550003051758
3.3512852191925,0.73859661817551,-1.9944764375687,96.599998474121
3.3492844104767,0.73415946960449,-1.9944772720337,96.650001525879
3.3472821712494,0.72972136735916,-1.9944795370102,96.699996948242
3.3452835083008,0.72528171539307,-1.994464635849,96.75
3.3432784080505,0.72084695100784,-1.9944635629654,96.800003051758
