Key,Distance,Teta,Time
19,1.9550722858163,-1.4332091174071,113.15000152588
72,1.5120906903981,-1.000403634899,113.19999694824
75,0.5324963642857,0.62693737364033,113.19999694824
19,2.0126006177669,-1.4278052691476,113.19999694824
72,1.5046089225237,-0.99535337458327,113.25
75,0.52749151530032,0.63511977241253,113.25
19,1.8693225571479,-1.4227012298495,113.25
72,1.5720474698847,-0.98850085866362,113.30000305176
75,0.57592710204169,0.64345968887137,113.30000305176
19,1.9511044414608,-1.4158393455876,113.30000305176
72,1.477502192659,-0.97801653856911,113.34999847412
75,0.54927684881147,0.65362796746078,113.34999847412
19,1.9295281937463,-1.4053875954291,113.34999847412
72,1.5085778856151,-0.96369215268101,113.40000152588
75,0.51115382159147,0.66632943512367,113.40000152588
19,1.9349832761815,-1.3911093385975,113.40000152588
72,1.4245283512899,-0.94824441575555,113.44999694824
75,0.53351540151824,0.67985806265918,113.44999694824
19,1.9698981141898,-1.3756858994789,113.44999694824
72,1.5288468134038,-0.9321762965682,113.5
75,0.49270330853053,0.69408085145495,113.5
19,1.8702017383019,-1.3596395424205,113.5
72,1.5117010253893,-0.91611901951481,113.55000305176
75,0.55640204496086,0.70801269213893,113.55000305176
19,2.0016484598556,-1.3435915134883,113.55000305176
72,1.5289069395786,-0.90012381085203,113.59999847412
75,0.55855485160207,0.72213335811952,113.59999847412
19,1.8753343773034,-1.3276111071522,113.59999847412
72,1.5805457462832,-0.8834127888018,113.65000152588
75,0.50726448374117,0.73712770106188,113.65000152588
19,1.9266689125082,-1.3109060024889,113.65000152588
72,1.556973156773,-0.86775291231777,113.69999694824
75,0.43129147556356,0.75109169280049,113.69999694824
19,1.9521386280304,-1.2952341565782,113.69999694824
72,1.5390963371921,-0.8522949970809,113.75
75,0.5281971219044,0.76505699803071,113.75
19,1.9508611847964,-1.2797589960115,113.75
72,1.606816250768,-0.83786589282289,113.80000305176
75,0.54430159732891,0.78039610831057,113.80000305176
19,1.9350037598796,-1.2653235416719,113.80000305176
72,1.4961030873125,-0.82719163421814,113.84999847412
75,0.53580991499061,0.79392829075727,113.84999847412
19,1.9197567717351,-1.2546574257566,113.84999847412
72,1.5126294769863,-0.81783268633442,113.90000152588
75,0.55856848704765,0.80674357692713,113.90000152588
19,1.8658104052727,-1.2453367683634,113.90000152588
72,1.5377797291987,-0.8084485260223,113.94999694824
75,0.49624449267267,0.81949149119787,113.94999694824
19,1.9724312906883,-1.2359842754476,113.94999694824
72,1.6299425283345,-0.79892500317005,114.0
75,0.49513616515225,0.83246518147166,114.0
19,1.8570902079592,-1.226498367426,114.0
72,1.5569573510067,-0.78909350718931,114.05000305176
75,0.52494676936695,0.84561380791034,114.05000305176
19,1.9221534135938,-1.2166997911924,114.05000305176
72,1.4897163329484,-0.77947791728362,114.09999847412
75,0.48110893965236,0.85870797365377,114.09999847412
19,1.9901854392765,-1.2071349777676,114.09999847412
72,1.466307441651,-0.76958399672313,114.15000152588
75,0.44629678141824,0.87197803625419,114.15000152588
19,1.9417441832206,-1.1972854528821,114.15000152588
72,1.4845956225215,-0.7597297057965,114.19999694824
75,0.53142587476556,0.88518262085893,114.19999694824
19,1.9154762368367,-1.1874775043277,114.19999694824
72,1.5234580547945,-0.74963189018413,114.25
75,0.49921993281627,0.89863164768294,114.25
19,1.8831476985376,-1.1774411205969,114.25
72,1.5145447153457,-0.73960437165688,114.30000305176
75,0.48055325558551,0.9119603310281,114.30000305176
19,2.0075649330073,-1.1674617869926,114.30000305176
72,1.541117794667,-0.7295645603557,114.34999847412
75,0.47412196221859,0.9254076284109,114.34999847412
19,1.9004220125514,-1.1574868409946,114.34999847412
72,1.5820044535867,-0.71949414646761,114.40000152588
75,0.55484377055704,0.93894932958002,114.40000152588
19,1.8351018822912,-1.1474742583758,114.40000152588
72,1.489441338357,-0.70936722794365,114.44999694824
75,0.47416595698731,0.95251512323016,114.44999694824
19,1.9358826539964,-1.1374234094612,114.44999694824
72,1.4211144357194,-0.69914586558962,114.5
75,0.48740266827687,0.96616746878306,114.5
19,1.9403541172476,-1.1272714537454,114.5
72,1.4599272696956,-0.68889421627513,114.55000305176
75,0.51532975624423,0.97983141279788,114.55000305176
19,1.8976935125193,-1.1170950777527,114.55000305176
72,1.5171436202625,-0.67851870771381,114.59999847412
75,0.6113866514955,0.993594668972,114.59999847412
19,1.8511083797523,-1.106810831108,114.59999847412
72,1.5152348009759,-0.66854806843472,114.65000152588
75,0.48066731507061,1.0069578980834,114.65000152588
19,1.9531316137864,-1.0969326149937,114.65000152588
72,1.5574049536334,-0.65821214303876,114.69999694824
75,0.60065701285063,1.0205804664931,114.69999694824
19,1.8727272635595,-1.0866878671478,114.69999694824
72,1.5415755621778,-0.64785341504937,114.75
75,0.44964426296381,1.0343542919258,114.75
19,1.8655833911524,-1.0764205018176,114.75
72,1.5325017302654,-0.63758116261763,114.80000305176
75,0.51335267915106,1.0480680804017,114.80000305176
19,1.981328174509,-1.0662368276337,114.80000305176
72,1.4820241882219,-0.62750472084846,114.84999847412
75,0.54351397345142,1.0615925782155,114.84999847412
19,1.9542935471475,-1.0562546003907,114.84999847412
72,1.5171281852899,-0.61723886058983,114.90000152588
75,0.56841800970285,1.075393572298,114.90000152588
19,1.8739180213897,-1.0460906367058,114.90000152588
72,1.4777367839277,-0.60713498335225,114.94999694824
75,0.39112901681365,1.0890645199271,114.94999694824
19,1.9225101318409,-1.0360971537449,114.94999694824
72,1.4798545691553,-0.59710375415078,115.0
75,0.39123736325407,1.1029279685884,115.0
19,1.9315709768547,-1.0261985019917,115.0
72,1.3760715840711,-0.58820679908902,115.05000305176
75,0.47569117021799,1.1184629155908,115.05000305176
19,1.973896394151,-1.0174920672185,115.05000305176
72,1.5104163021526,-0.58366591260671,115.09999847412
75,0.42091680424796,1.1317361049658,115.09999847412
16,3.0842385509297,-0.30119437701534,115.09999847412
19,1.8756540915469,-1.0132320946348,115.09999847412
72,1.4940515416405,-0.58354840535682,115.15000152588
75,0.48188961304018,1.1424412698636,115.15000152588
16,3.1263864856548,-0.29977129130584,115.15000152588
19,1.8447398426089,-1.0134630718868,115.15000152588
72,1.4529998761453,-0.5852582244433,115.19999694824
75,0.43778086369853,1.1517229475694,115.19999694824
16,3.0053758991934,-0.30014709899429,115.19999694824
19,1.9538028707161,-1.0155461838969,115.19999694824
72,1.4901379824849,-0.58731347617356,115.25
75,0.45155664709696,1.1607571520776,115.25
16,3.0518906018527,-0.30085276024047,115.25
19,1.8585293033409,-1.0179655882249,115.25
72,1.5165812079522,-0.58932938446898,115.30000305176
75,0.48322400325293,1.1699142712298,115.30000305176
16,2.9892522786653,-0.3015125659885,115.30000305176
19,1.8773024517616,-1.0203433937734,115.30000305176
72,1.5300306925699,-0.59141006887672,115.34999847412
75,0.42289609473125,1.1790841063039,115.34999847412
16,2.9907392229061,-0.30223525897825,115.34999847412
19,1.9469498758012,-1.0227876309477,115.34999847412
72,1.4174063972908,-0.59347756522681,115.40000152588
75,0.48119967750807,1.1884525703996,115.40000152588
16,3.0836136455399,-0.30293114675554,115.40000152588
19,1.8768690844863,-1.0252251579905,115.40000152588
72,1.506619516466,-0.59544234301268,115.44999694824
75,0.41892993991347,1.1978879938852,115.44999694824
16,3.1547234763276,-0.303518549794,115.44999694824
19,1.8645002922254,-1.0275405609606,115.44999694824
72,1.488760265177,-0.59543091478417,115.5
75,0.48568036325414,1.2069982786586,115.5
16,3.02419668308,-0.30242821804042,115.5
19,1.9441076168799,-1.0278247190905,115.5
72,1.3435354254248,-0.59077357474079,115.55000305176
75,0.45202820113507,1.218665552407,115.55000305176
16,3.018291588568,-0.2969804283433,115.55000305176
19,1.8481715556343,-1.0234356383529,115.55000305176
72,1.4762209406189,-0.58192855956455,115.59999847412
75,0.42854536138056,1.232850426699,115.59999847412
16,3.0001099921239,-0.28751085576897,115.59999847412
19,1.8877164030952,-1.0147697426144,115.59999847412
72,1.46012121936,-0.56842537012683,115.65000152588
75,0.45247251240108,1.2501127321938,115.65000152588
16,3.0189431300133,-0.27360634432874,115.65000152588
19,1.8327090060849,-1.0014329426896,115.65000152588
72,1.49596726725,-0.55323445720912,115.69999694824
75,0.47579146799947,1.2685538722586,115.69999694824
16,2.9576718884423,-0.25805053698203,115.69999694824
19,1.8787744685893,-0.9863663684443,115.69999694824
72,1.4873729978219,-0.53782950331101,115.75
75,0.50298582583653,1.2871342998234,115.75
16,2.8963600153491,-0.24228349057015,115.75
19,1.8430424288768,-0.97107666649112,115.75
72,1.4051230780275,-0.52231261378136,115.80000305176
75,0.48332060213671,1.3061239578597,115.80000305176
16,2.879805407538,-0.22637017917173,115.80000305176
19,1.9000353776227,-0.95568447305594,115.80000305176
72,1.50362863805,-0.50692222055434,115.84999847412
75,0.46040427158957,1.3248851889714,115.84999847412
16,3.0048199299568,-0.21060844494683,115.84999847412
19,1.9438895756277,-0.94042977883555,115.84999847412
72,1.4589743974674,-0.49095234262204,115.90000152588
75,0.5450993899575,1.3443027234344,115.90000152588
16,3.0368269451099,-0.19426369299575,115.90000152588
19,1.8027607666858,-0.92460363991156,115.90000152588
72,1.43590485111,-0.47503216970888,115.94999694824
75,0.41849238867172,1.3635328962987,115.94999694824
16,2.9564956134021,-0.17799776588353,115.94999694824
19,1.8928252740356,-0.90883691928335,115.94999694824
72,1.3703267120621,-0.45952502456984,116.0
75,0.48738700907016,1.3823472280813,116.0
16,3.0365324886424,-0.16214346630702,116.0
19,1.8664199776829,-0.89348110272822,116.0
72,1.3485085968957,-0.44377627331866,116.05000305176
75,0.43635961054828,1.4015624667477,116.05000305176
16,2.9927948048057,-0.14605112159092,116.05000305176
19,1.9822346831258,-0.87791333415865,116.05000305176
72,1.497833082987,-0.42832885311611,116.09999847412
75,0.48286675461258,1.420357137831,116.09999847412
16,2.9930188992863,-0.13025159039557,116.09999847412
19,1.9564200732554,-0.86261817285454,116.09999847412
72,1.4219181875292,-0.41282457876279,116.15000152588
75,0.47802948220395,1.4392753857573,116.15000152588
16,2.9689583380635,-0.11439925992244,116.15000152588
19,1.8796462411207,-0.847281478356,116.15000152588
72,1.46913656034,-0.39769963518058,116.19999694824
75,0.51088376006912,1.457730735932,116.19999694824
16,2.9927852024295,-0.098941642363591,116.19999694824
19,1.9038047807044,-0.83232766846025,116.19999694824
72,1.4276003242844,-0.38256093223252,116.25
75,0.47032561359426,1.4762621570407,116.25
16,2.9979262224785,-0.083474664152161,116.25
19,1.8537481845655,-0.81737558862934,116.25
72,1.3341979023848,-0.3674292143119,116.30000305176
75,0.42715519042715,1.4948583327986,116.30000305176
16,3.0010142829251,-0.068006746917597,116.30000305176
19,1.9264444211062,-0.80243347440073,116.30000305176
72,1.469765386909,-0.35243694488264,116.34999847412
75,0.41489324917289,1.5133235688236,116.34999847412
16,2.9762907821526,-0.052684448851495,116.34999847412
19,1.8469730143175,-0.78763962144821,116.34999847412
72,1.4979755100303,-0.33767637686951,116.40000152588
75,0.4443954753222,1.5316094346548,116.40000152588
16,3.0845361843,-0.037596098672933,116.40000152588
19,1.9120958422231,-0.77308881124941,116.40000152588
72,1.4509191151354,-0.32250417915454,116.44999694824
75,0.48163235319927,1.5503796216792,116.44999694824
16,2.9800886264332,-0.022093754268696,116.44999694824
19,1.8671737858696,-0.75813637746849,116.44999694824
72,1.4194649088877,-0.30748626113858,116.5
75,0.44033545992072,1.5690003854853,116.5
16,2.9876001388125,-0.0067439645710001,116.5
19,1.851950814193,-0.74333750969369,116.5
72,1.5035594329566,-0.29265961941066,116.55000305176
75,0.40128942122662,1.5875432226391,116.55000305176
16,3.0050522350973,0.0084123301219675,116.55000305176
19,1.9493187590267,-0.72875203362407,116.55000305176
72,1.4164351500864,-0.27791296561557,116.59999847412
75,0.40856412161402,1.6061014745904,116.59999847412
16,3.1123508881759,0.023490860254477,116.59999847412
19,1.8699412544954,-0.71426072122108,116.59999847412
72,1.4791486044822,-0.26316817802715,116.65000152588
75,0.56489496893517,1.6246465811714,116.65000152588
16,3.0551040645843,0.038568753190997,116.65000152588
19,1.8786890788624,-0.69976885837586,116.65000152588
72,1.4502296970284,-0.24842546828631,116.69999694824
75,0.4643423892104,1.6432019152886,116.69999694824
16,2.9727545425397,0.053629521190033,116.69999694824
19,1.7886659993067,-0.68529997661785,116.69999694824
72,1.3778026177203,-0.23431257762061,116.75
75,0.42882546001485,1.6610695899473,116.75
16,2.919187422323,0.068045933217482,116.75
19,1.8647339610771,-0.67146883870946,116.75
72,1.4141296188234,-0.22045178671915,116.80000305176
16,2.996745408063,0.08222304392868,116.80000305176
19,1.8255562996008,-0.65791808998439,116.80000305176
72,1.4236413890328,-0.20699512668353,116.84999847412
16,2.9477868126886,0.096020611212012,116.84999847412
19,1.8949036778331,-0.64478842684502,116.84999847412
72,1.3613699395925,-0.19423534274617,116.90000152588
16,2.9454556846828,0.1091195248013,116.90000152588
19,1.8233928161742,-0.63240419450389,116.90000152588
72,1.381259575513,-0.18302920282171,116.94999694824
16,2.9969556543474,0.12082206001116,116.94999694824
19,1.870174232833,-0.62172420436923,116.94999694824
72,1.3828945602855,-0.17651190099115,117.0
16,2.9738170817797,0.12797491016579,117.0
19,1.7963852908815,-0.61587919233509,117.0
72,1.4459840691141,-0.17464542427979,117.05000305176
16,2.8288658770029,0.13061027759537,117.05000305176
19,1.7984099829606,-0.61484225052134,117.05000305176
72,1.3720886033991,-0.17525290781351,117.09999847412
16,2.9785653851672,0.13081602062273,117.09999847412
19,1.8295623612574,-0.61637318373902,117.09999847412
72,1.4243913818589,-0.17582600249777,117.15000152588
16,3.0037179128111,0.13105015016536,117.15000152588
19,1.8610775952204,-0.61788692322687,117.15000152588
72,1.4255990866995,-0.17632144395403,117.19999694824
16,2.9387590556634,0.13135685995009,117.19999694824
19,1.8439392121748,-0.61933464446803,117.19999694824
72,1.3771276927452,-0.17684147529809,117.25
16,2.9199254834568,0.13164208334477,117.25
19,1.844233794456,-0.620811798436,117.25
72,1.3386528277157,-0.17739459697972,117.30000305176
16,2.820099299567,0.13190319634533,117.30000305176
19,1.8745070464102,-0.62231705349588,117.30000305176
72,1.3545412263054,-0.17796581527687,117.34999847412
16,2.9207718542127,0.13215290741293,117.34999847412
19,1.7452695237121,-0.62384271296311,117.34999847412
72,1.3403038029413,-0.17855039867491,117.40000152588
16,2.9671465267902,0.13239637738915,117.40000152588
19,1.8231974005007,-0.6253821615222,117.40000152588
72,1.2678510237794,-0.17914658774824,117.44999694824
16,2.859109671421,0.13263562660477,117.44999694824
19,1.8863594219438,-0.62693320341664,117.44999694824
72,1.3996851701815,-0.17976604257684,117.5
16,2.9254524281929,0.13286310575065,117.5
19,1.7682357754483,-0.62850672093353,117.5
72,1.3576246465356,-0.18045035978719,117.55000305176
16,2.8548391672044,0.13303254682069,117.55000305176
19,1.827820558257,-0.63014286607163,117.55000305176
72,1.3544064662265,-0.18113113735505,117.59999847412
16,2.9237744495458,0.13321212702877,117.59999847412
19,1.8042020565866,-0.63177830042104,117.59999847412
72,1.2806828716679,-0.18183757558892,117.65000152588
16,2.9302839476875,0.13337643744732,117.65000152588
19,1.8261755329779,-0.63344188020339,117.65000152588
72,1.4086326749082,-0.18250289806855,117.69999694824
16,2.8383124321882,0.1335858677067,117.69999694824
19,1.809813033677,-0.63506358932553,117.69999694824
72,1.4264455717414,-0.18317185168598,117.75
16,2.8843666706834,0.13380073780427,117.75
19,1.8821890006105,-0.63669136456851,117.75
72,1.3413825440408,-0.18384508094362,117.80000305176
